t4845,-1.4570292914360388e-6
t4846,-1.4834655501838094e-6
t4847,-1.6029397018457174e-6
t4848,-1.7576509147444242e-6
t4849,-1.9098357893864127e-6
t4850,-2.022632112421574e-6
t4851,-2.015413381787968e-6
t4852,-2.044062447389132e-6
t4853,-2.082074990093028e-6
t4854,-2.147095910420998e-6
t4855,-2.13204500977062e-6
t4856,-1.9701637920119916e-6
t4857,-1.7661076985806272e-6
t4858,-1.6129265756614889e-6
t4859,-1.506424569515368e-6
t4860,-1.4316008373012773e-6
t4861,-1.3761332741058233e-6
t4862,-1.3517068116545436e-6
t4863,-1.3282636430052952e-6
t4864,-1.3090357438588656e-6
t4865,-1.2805012467258032e-6
t4866,-1.2588582737952929e-6
t4867,-1.2572749554572863e-6
t4868,-1.2961516764954205e-6
t4869,-1.299887784496414e-6
t4870,-1.3402725304855601e-6
t4871,-1.4545059936250057e-6
t4872,-1.6097679824241057e-6
t4873,-1.7439241817190294e-6
t4874,-1.8442155862976921e-6
t4875,-1.9094785164405e-6
t4876,-1.9197973655373165e-6
t4877,-1.8861584227479991e-6
t4878,-1.7754239670617133e-6
t4879,-1.6004415547759937e-6
t4880,-1.4323595715015884e-6
t4881,-1.3128849443098226e-6
t4882,-1.2608910671381985e-6
t4883,-1.200683205374209e-6
t4884,-1.1629676044559076e-6
t4885,-1.1384441828809818e-6
t4886,-1.095881097816844e-6
t4887,-1.0706225015840624e-6
t4888,-1.0520459471935273e-6
t4889,-1.0421812013267966e-6
t4890,-1.0363319652726228e-6
t4891,-1.0544083142166203e-6
t4892,-1.0851661315755649e-6
t4893,-1.0842297105222142e-6
t4894,-1.1299326538511213e-6
t4895,-1.2489569609236216e-6
t4896,-1.3814537977064958e-6
t4897,-1.5103538081332316e-6
t4898,-1.6021688062570997e-6
t4899,-1.664600713040712e-6
t4900,-1.694974211203247e-6
t4901,-1.6637448422370503e-6
t4902,-1.5908270254881313e-6
t4903,-1.4525942619743732e-6
t4904,-1.3107192338174035e-6
t4905,-1.198935369792499e-6
t4906,-1.1082020427754631e-6
t4907,-1.0529650497991746e-6
t4908,-1.0170752543753554e-6
t4909,-9.865862083909565e-7
t4910,-9.637271965662872e-7
t4911,-9.499188088569717e-7
t4912,-9.649764658742913e-7
t4913,-9.866736363842013e-7
t4914,-9.911580897379523e-7
t4915,-1.0308970147120802e-6
t4916,-1.0473201759794953e-6
t4917,-1.093623786620614e-6
t4918,-1.1608495959381324e-6
t4919,-1.3036734747938694e-6
t4920,-1.4882018181335265e-6
t4921,-1.646960953158353e-6
t4922,-1.769167896325292e-6
t4923,-1.851206244681514e-6
t4924,-1.9043321352257524e-6
t4925,-1.9015492644289893e-6
t4926,-1.812487383895014e-6
t4927,-1.6521343217783417e-6
t4928,-1.4825583514874524e-6
t4929,-1.3754154051569254e-6
t4930,-1.3108960559767823e-6
t4931,-1.2641869558327915e-6
t4932,-1.2372868364174715e-6
t4933,-1.2202376880067414e-6
t4934,-1.197691645781247e-6
t4935,-1.1784982331076529e-6
t4936,-1.1536962781050718e-6
t4937,-1.1424426050534977e-6
t4938,-1.1451055952229316e-6
t4939,-1.1612318606710355e-6
t4940,-1.2065810715448057e-6
t4941,-1.1939811327039857e-6
t4942,-1.2544382173593718e-6
t4943,-1.39219333536628e-6
t4944,-1.564692796383564e-6
t4945,-1.7019805409234954e-6
t4946,-1.79430344708454e-6
t4947,-1.8624796146149448e-6
t4948,-1.8904130454462207e-6
t4949,-1.8641034295637268e-6
t4950,-1.7598153399802483e-6
t4951,-1.5773485887482795e-6
t4952,-1.4280976593820654e-6
t4953,-1.3386388434076056e-6
t4954,-1.2856972348076285e-6
t4955,-1.2450649363560914e-6
t4956,-1.212628727342956e-6
t4957,-1.2108906618571072e-6
t4958,-1.1765211769024124e-6
t4959,-1.1377554612477777e-6
t4960,-1.1258305665995575e-6
t4961,-1.08697330873824e-6
t4962,-1.0743392364251943e-6
t4963,-1.0842920025079237e-6
t4964,-1.100566052355591e-6
t4965,-1.111945458448607e-6
t4966,-1.168337068163952e-6
t4967,-1.2860667582464622e-6
t4968,-1.4304299114548102e-6
t4969,-1.5616062739856537e-6
t4970,-1.6581538817442745e-6
t4971,-1.7129343521500945e-6
t4972,-1.7482007702114106e-6
t4973,-1.7340919287613886e-6
t4974,-1.644810558934613e-6
t4975,-1.5056634960744321e-6
t4976,-1.3552164456703368e-6
t4977,-1.2739131487736628e-6
t4978,-1.209472176160567e-6
t4979,-1.169117229030211e-6
t4980,-1.1369791579702743e-6
t4981,-1.1128896120393447e-6
t4982,-1.10183832426148e-6
t4983,-1.093928992395034e-6
t4984,-1.1106712168256077e-6
t4985,-1.1189349094972243e-6
t4986,-1.1169498639965923e-6
t4987,-1.1461796763320192e-6
t4988,-1.1820559085347376e-6
t4989,-1.1952654588529652e-6
t4990,-1.2386233359128272e-6
t4991,-1.3380361275727042e-6
t4992,-1.4807733708393491e-6
t4993,-1.620100101644383e-6
t4994,-1.7317298236819995e-6
t4995,-1.8135573641065705e-6
t4996,-1.8482319638926723e-6
t4997,-1.8644296965249703e-6
t4998,-1.8512950136011956e-6
t4999,-1.790336618963581e-6
t5000,-1.6553506371271064e-6
t5001,-1.4852108389721794e-6
t5002,-1.3758626495085996e-6
t5003,-1.3013046590732883e-6
t5004,-1.265180534872364e-6
t5005,-1.2464066668835518e-6
t5006,-1.2501853351152405e-6
t5007,-1.2555248989870047e-6
t5008,-1.2900890702343144e-6
t5009,-1.3170708816608121e-6
t5010,-1.3328214866361154e-6
t5011,-1.3453246198253818e-6
t5012,-1.3669711752569662e-6
t5013,-1.3688082134943576e-6
t5014,-1.4195015190624065e-6
t5015,-1.519355898962601e-6
t5016,-1.6344300225946546e-6
t5017,-1.7671144751323877e-6
t5018,-1.871381273206705e-6
t5019,-1.945261612479397e-6
t5020,-1.991413035131725e-6
t5021,-1.981683010601127e-6
t5022,-1.968002011456831e-6
t5023,-1.9417416035276272e-6
t5024,-1.8343619084599733e-6
t5025,-1.6974689696144149e-6
t5026,-1.5705254000714395e-6
t5027,-1.5003313638590672e-6
t5028,-1.450740810431147e-6
t5029,-1.4297003221972138e-6
t5030,-1.4267230797184697e-6
t5031,-1.4209915017517752e-6
t5032,-1.432516553168173e-6
t5033,-1.4221833153125474e-6
t5034,-1.4040159751376535e-6
t5035,-1.4123902430193182e-6
t5036,-1.426299312162623e-6
t5037,-1.4110257966435855e-6
t5038,-1.455996166422186e-6
t5039,-1.578801984393859e-6
t5040,-1.7322485272697146e-6
t5041,-1.862248011475427e-6
t5042,-1.9670230252614523e-6
t5043,-2.02039566960518e-6
t5044,-2.058511124034313e-6
t5045,-2.023999035207024e-6
t5046,-1.9042102646444126e-6
t5047,-1.7331698919288732e-6
t5048,-1.5447841333694e-6
t5049,-1.412384725614465e-6
t5050,-1.3259832039884917e-6
t5051,-1.2600463301969982e-6
t5052,-1.2173646638117091e-6
t5053,-1.1881847473475429e-6
t5054,-1.1578256661005908e-6
t5055,-1.1398358582711727e-6
t5056,-1.1255244086495376e-6
t5057,-1.1161128392846752e-6
t5058,-1.1237715743750469e-6
t5059,-1.1470950912884798e-6
t5060,-1.1918809512155405e-6
t5061,-1.1957615979859948e-6
t5062,-1.261653269834814e-6
t5063,-1.4125526899958321e-6
t5064,-1.5953498781694209e-6
t5065,-1.755451263626921e-6
t5066,-1.845329382511365e-6
t5067,-1.9162330612557077e-6
t5068,-1.9537946822422525e-6
t5069,-1.931835405185049e-6
t5070,-1.8390336858185498e-6
t5071,-1.6571220469472695e-6
t5072,-1.4957580907708656e-6
t5073,-1.3835657464071516e-6
t5074,-1.3134466099334108e-6
t5075,-1.268279881758815e-6
t5076,-1.2312959371449726e-6
t5077,-1.2163792246784174e-6
t5078,-1.1990337322096087e-6
t5079,-1.1992627594444155e-6
t5080,-1.2161680744309307e-6
t5081,-1.2242653937366192e-6
t5082,-1.2292091419375097e-6
t5083,-1.2510935930831618e-6
t5084,-1.2694734272987353e-6
t5085,-1.2650013552301887e-6
t5086,-1.3206362572112655e-6
t5087,-1.4558355195384657e-6
t5088,-1.6114824951742926e-6
t5089,-1.7499103589754944e-6
t5090,-1.8503864374145107e-6
t5091,-1.9020555819682106e-6
t5092,-1.936030046461899e-6
t5093,-1.9103008115255795e-6
t5094,-1.8050735432092607e-6
t5095,-1.6393341242314823e-6
t5096,-1.447148655334451e-6
t5097,-1.3470137322325718e-6
t5098,-1.2655723308501056e-6
t5099,-1.2023563222349812e-6
t5100,-1.1618287184348454e-6
t5101,-1.1278172994871773e-6
t5102,-1.1051327799866174e-6
t5103,-1.0994029386131494e-6
t5104,-1.1008591888862193e-6
t5105,-1.111647615159032e-6
t5106,-1.117088738491966e-6
t5107,-1.1468431142725588e-6
t5108,-1.1765797937045656e-6
t5109,-1.1790832269066668e-6
t5110,-1.2424164745273811e-6
t5111,-1.353775978867508e-6
t5112,-1.508599328190097e-6
t5113,-1.6413860486077792e-6
t5114,-1.7407356969608814e-6
t5115,-1.8091694652640514e-6
t5116,-1.8143953622012377e-6
t5117,-1.7982368466598296e-6
t5118,-1.700173690406763e-6
t5119,-1.543823665516715e-6
t5120,-1.3771876913319237e-6
t5121,-1.2656757925469525e-6
t5122,-1.1768759141135098e-6
t5123,-1.105807531634616e-6
t5124,-1.057711656186991e-6
t5125,-1.0275495623098081e-6
t5126,-9.9592634704096e-7
t5127,-9.80536537746079e-7
t5128,-9.697848339962187e-7
t5129,-9.619632077302355e-7
t5130,-9.693981185696645e-7
t5131,-9.856314261754527e-7
t5132,-1.0505050057585138e-6
t5133,-1.0564024510514908e-6
t5134,-1.0780676430532707e-6
t5135,-1.196506168223924e-6
t5136,-1.327448208438314e-6
t5137,-1.4664308965328088e-6
t5138,-1.5661073241721298e-6
t5139,-1.6473363977331213e-6
t5140,-1.6885151170559324e-6
t5141,-1.6672239774030396e-6
t5142,-1.588641550501466e-6
t5143,-1.4503515585931384e-6
t5144,-1.3014768241917352e-6
t5145,-1.197924933896804e-6
t5146,-1.1068490909707624e-6
t5147,-1.0371799673432337e-6
t5148,-9.91896067269603e-7
t5149,-9.622105148970959e-7
t5150,-9.404483000080934e-7
t5151,-9.223313003468856e-7
t5152,-9.180706193630554e-7
t5153,-9.200059025898258e-7
t5154,-9.275231475297112e-7
t5155,-9.60088131029995e-7
t5156,-9.899151327480545e-7
t5157,-9.976691557777336e-7
t5158,-1.038530678302203e-6
t5159,-1.1330879360168954e-6
t5160,-1.2552729322935403e-6
t5161,-1.3781646284823162e-6
t5162,-1.4784654005486785e-6
t5163,-1.5560147529370528e-6
t5164,-1.6085917452117275e-6
t5165,-1.6351558779585194e-6
t5166,-1.615026665754517e-6
t5167,-1.5661134147518176e-6
t5168,-1.4394310562458796e-6
t5169,-1.2922739196237562e-6
t5170,-1.1803845594248026e-6
t5171,-1.0912409185025629e-6
t5172,-1.038308821535745e-6
t5173,-1.0083028820331775e-6
t5174,-9.923224997676352e-7
t5175,-9.83801744395567e-7
t5176,-9.796909132452623e-7
t5177,-9.891185045332547e-7
t5178,-1.0108481384757763e-6
t5179,-1.0406333978361403e-6
t5180,-1.0808149248867834e-6
t5181,-1.0781148692131477e-6
t5182,-1.1259364075521947e-6
t5183,-1.2214913835735557e-6
t5184,-1.3334645751088939e-6
t5185,-1.4494646148362094e-6
t5186,-1.529317935969473e-6
t5187,-1.591711489394994e-6
t5188,-1.63371520096871e-6
t5189,-1.6518551935482044e-6
t5190,-1.6489534696874768e-6
t5191,-1.6064719352202228e-6
t5192,-1.495622628553131e-6
t5193,-1.3593905331427637e-6
t5194,-1.2374496030536327e-6
t5195,-1.1483858853365506e-6
t5196,-1.0786991455504311e-6
t5197,-1.0405678471786153e-6
t5198,-1.0244453437856431e-6
t5199,-1.020716584938043e-6
t5200,-1.0210833782112461e-6
t5201,-1.0176875603124474e-6
t5202,-1.0392771740133873e-6
t5203,-1.0619101347467367e-6
t5204,-1.0804376656248696e-6
t5205,-1.0910669079254103e-6
t5206,-1.1308578704521815e-6
t5207,-1.2351832517309157e-6
t5208,-1.3498640498535849e-6
t5209,-1.4699304740162945e-6
t5210,-1.5473495002095388e-6
t5211,-1.5911702431603027e-6
t5212,-1.6210843674442012e-6
t5213,-1.6073703695805287e-6
t5214,-1.533695580285184e-6
t5215,-1.3972438911285148e-6
t5216,-1.2603584024240369e-6
t5217,-1.1646615926496538e-6
t5218,-1.1065727055094773e-6
t5219,-1.0754355416532671e-6
t5220,-1.0543325507281916e-6
t5221,-1.0330764528069105e-6
t5222,-1.0224428345640457e-6
t5223,-1.0184639565004478e-6
t5224,-1.0177400241825681e-6
t5225,-1.0205967470883747e-6
t5226,-1.034559271191953e-6
t5227,-1.069199733543552e-6
t5228,-1.1195361464712742e-6
t5229,-1.1321110279149663e-6
t5230,-1.204750939817238e-6
t5231,-1.3464800731519016e-6
t5232,-1.5199780042096912e-6
t5233,-1.6803577184225316e-6
t5234,-1.7945998134925967e-6
t5235,-1.875320020562645e-6
t5236,-1.8908831291840667e-6
t5237,-1.876026823630279e-6
t5238,-1.7905481082710585e-6
t5239,-1.6441881960773223e-6
t5240,-1.4814996530960423e-6
t5241,-1.3563219350493326e-6
t5242,-1.279077798854066e-6
t5243,-1.2162364786911703e-6
t5244,-1.1736892983261293e-6
t5245,-1.1475753804855846e-6
t5246,-1.1127049543947999e-6
t5247,-1.0984601700540025e-6
t5248,-1.0885958098952168e-6
t5249,-1.081237860003528e-6
t5250,-1.09749184806502e-6
t5251,-1.1151995474247467e-6
t5252,-1.152866465417026e-6
t5253,-1.1517701582558134e-6
t5254,-1.2170249402736795e-6
t5255,-1.3525505489601046e-6
t5256,-1.5045303262483366e-6
t5257,-1.6505838803929734e-6
t5258,-1.761776371535539e-6
t5259,-1.8431184003882096e-6
t5260,-1.8898480034318117e-6
t5261,-1.8498981775280295e-6
t5262,-1.7573666157848178e-6
t5263,-1.6038322551626197e-6
t5264,-1.4327399564070463e-6
t5265,-1.3066961342248107e-6
t5266,-1.2120591391395437e-6
t5267,-1.1394553523878647e-6
t5268,-1.0903257822200703e-6
t5269,-1.057967235654845e-6
t5270,-1.0289662277415877e-6
t5271,-1.009311007866146e-6
t5272,-1.0006065924716292e-6
t5273,-1.0042256693826443e-6
t5274,-1.0121651138019162e-6
t5275,-1.0486327107376309e-6
t5276,-1.080281977700472e-6
t5277,-1.0898520205948098e-6
t5278,-1.123863184677037e-6
t5279,-1.2529038490896595e-6
t5280,-1.399326461920935e-6
t5281,-1.5268637479538294e-6
t5282,-1.6225759614854486e-6
t5283,-1.692963378979282e-6
t5284,-1.725942574736251e-6
t5285,-1.7152570308679908e-6
t5286,-1.606711316047598e-6
t5287,-1.4743823616632174e-6
t5288,-1.3289216549669962e-6
t5289,-1.2203152102776505e-6
t5290,-1.1301634198738095e-6
t5291,-1.0548712156168544e-6
t5292,-1.0078973690146302e-6
t5293,-9.789807478815237e-7
t5294,-9.559652280406767e-7
t5295,-9.446196097760547e-7
t5296,-9.429276763707186e-7
t5297,-9.429992460279837e-7
t5298,-9.849968778493099e-7
t5299,-1.0204033382520944e-6
t5300,-1.051580666352697e-6
t5301,-1.061184041898851e-6
t5302,-1.1024081578265217e-6
t5303,-1.1963052514536126e-6
t5304,-1.3318139954630163e-6
t5305,-1.4566067545879795e-6
t5306,-1.5269507190090611e-6
t5307,-1.5904880279190082e-6
t5308,-1.6198670170986084e-6
t5309,-1.6098851260799973e-6
t5310,-1.5263130233939195e-6
t5311,-1.3870374587890086e-6
t5312,-1.2560735432423721e-6
t5313,-1.1644218203223477e-6
t5314,-1.0993984363408944e-6
t5315,-1.0601007001906491e-6
t5316,-1.0283657404736833e-6
t5317,-1.017748263312892e-6
t5318,-1.0258193411512582e-6
t5319,-1.04841356433016e-6
t5320,-1.0805989742694193e-6
t5321,-1.0939967366795102e-6
t5322,-1.117608037718704e-6
t5323,-1.150307442544737e-6
t5324,-1.1764652605778364e-6
t5325,-1.1786294473388342e-6
t5326,-1.2217994483202187e-6
t5327,-1.3167061389575075e-6
t5328,-1.4435964735454503e-6
t5329,-1.5629380234712608e-6
t5330,-1.65602971126844e-6
t5331,-1.7091768886820842e-6
t5332,-1.75102821400892e-6
t5333,-1.766112142684244e-6
t5334,-1.7466262945414963e-6
t5335,-1.6904199753534928e-6
t5336,-1.554722327948039e-6
t5337,-1.418794502402736e-6
t5338,-1.3156126626064097e-6
t5339,-1.2359145499826944e-6
t5340,-1.1958386640969123e-6
t5341,-1.1690130608132697e-6
t5342,-1.159089497878854e-6
t5343,-1.1540832894115955e-6
t5344,-1.1427718447054207e-6
t5345,-1.1415005429750813e-6
t5346,-1.1347199907454138e-6
t5347,-1.1522684572855268e-6
t5348,-1.172953300448313e-6
t5349,-1.167045014431144e-6
t5350,-1.2165596894065266e-6
t5351,-1.2998168955041403e-6
t5352,-1.4184526620410913e-6
t5353,-1.53664524316273e-6
t5354,-1.6261415034108723e-6
t5355,-1.6987341963548662e-6
t5356,-1.724450780178485e-6
t5357,-1.7408160259612127e-6
t5358,-1.727368142052771e-6
t5359,-1.7002027074960759e-6
t5360,-1.6266219543973277e-6
t5361,-1.4850089387539823e-6
t5362,-1.3819030344267033e-6
t5363,-1.296328448644385e-6
t5364,-1.2355381744853415e-6
t5365,-1.1969333449216781e-6
t5366,-1.168675633998975e-6
t5367,-1.1484616523870328e-6
t5368,-1.1303085519292013e-6
t5369,-1.1166282065708257e-6
t5370,-1.113811002041143e-6
t5371,-1.1162338327237176e-6
t5372,-1.144697726251073e-6
t5373,-1.1402149004552982e-6
t5374,-1.2042514751046387e-6
t5375,-1.3249118307087221e-6
t5376,-1.463381565016737e-6
t5377,-1.5959051313984228e-6
t5378,-1.69570921625874e-6
t5379,-1.7671745703011533e-6
t5380,-1.8102664627507896e-6
t5381,-1.7806037268117518e-6
t5382,-1.6969681084588493e-6
t5383,-1.5692376180910525e-6
t5384,-1.4083981301657886e-6
t5385,-1.290130812183721e-6
t5386,-1.200741847543526e-6
t5387,-1.1386516534549527e-6
t5388,-1.0990988394460858e-6
t5389,-1.0754720605287082e-6
t5390,-1.05488215260063e-6
t5391,-1.0369111200769733e-6
t5392,-1.0320370661803016e-6
t5393,-1.0264874742200724e-6
t5394,-1.0273477978735156e-6
t5395,-1.0641790588970398e-6
t5396,-1.0920935625394677e-6
t5397,-1.0947639346148419e-6
t5398,-1.1687356982255833e-6
t5399,-1.3088550315385043e-6
t5400,-1.4736825448411069e-6
t5401,-1.6123461883898669e-6
t5402,-1.7242212015497393e-6
t5403,-1.7978942674306187e-6
t5404,-1.8380301741044421e-6
t5405,-1.828030528741215e-6
t5406,-1.7149484607220345e-6
t5407,-1.5756650143896815e-6
t5408,-1.4195400426646228e-6
t5409,-1.3077837657699047e-6
t5410,-1.2248997215216186e-6
t5411,-1.1569316280615878e-6
t5412,-1.122350169756927e-6
t5413,-1.1044398465460687e-6
t5414,-1.091996212799857e-6
t5415,-1.0814038534804162e-6
t5416,-1.0816176843908353e-6
t5417,-1.0859176770428297e-6
t5418,-1.0977463767284542e-6
t5419,-1.126965138209632e-6
t5420,-1.151662941682381e-6
t5421,-1.1321627247571367e-6
t5422,-1.2084296450401689e-6
t5423,-1.3307673558189865e-6
t5424,-1.493738976920917e-6
t5425,-1.6268656889502025e-6
t5426,-1.6904186111459317e-6
t5427,-1.7539923758986984e-6
t5428,-1.7788092921101194e-6
t5429,-1.762220918842784e-6
t5430,-1.6648886228618312e-6
t5431,-1.4932291128267983e-6
t5432,-1.3680922856604745e-6
t5433,-1.3165788134352914e-6
t5434,-1.265448627666607e-6
t5435,-1.206841212297938e-6
t5436,-1.1490453933313592e-6
t5437,-1.1136700002744108e-6
t5438,-1.0828113384220495e-6
t5439,-1.0703398193378673e-6
t5440,-1.0691308192904063e-6
t5441,-1.0551618485772483e-6
t5442,-1.073166810861972e-6
t5443,-1.1045709413002553e-6
t5444,-1.1243377268492857e-6
t5445,-1.1340312729376714e-6
t5446,-1.2018957821720403e-6
t5447,-1.3232598604543438e-6
t5448,-1.4804025703913884e-6
t5449,-1.6278704638853525e-6
t5450,-1.7335149487438984e-6
t5451,-1.7772497404061848e-6
t5452,-1.8084717253264062e-6
t5453,-1.7959672287110223e-6
t5454,-1.6986929449427834e-6
t5455,-1.5551256528465146e-6
t5456,-1.4182795002006922e-6
t5457,-1.3159451936602708e-6
t5458,-1.2429775320399228e-6
t5459,-1.1793593926650974e-6
t5460,-1.1369919027092064e-6
t5461,-1.105774320072483e-6
t5462,-1.0859525035057293e-6
t5463,-1.07568302603788e-6
t5464,-1.0714484108817724e-6
t5465,-1.0708820128492638e-6
t5466,-1.0794947589619834e-6
t5467,-1.1099525582051794e-6
t5468,-1.147872850903433e-6
t5469,-1.1523761466212756e-6
t5470,-1.2293881153541335e-6
t5471,-1.3543067249842152e-6
t5472,-1.5263270824999306e-6
t5473,-1.6767608990727185e-6
t5474,-1.7883334126701479e-6
t5475,-1.8677153217232985e-6
t5476,-1.8920824283103745e-6
t5477,-1.8827098548706655e-6
t5478,-1.7942572129077365e-6
t5479,-1.6591591256576192e-6
t5480,-1.494032130249869e-6
t5481,-1.3509877987290688e-6
t5482,-1.2628591998640148e-6
t5483,-1.1881235684950457e-6
t5484,-1.13815179663173e-6
t5485,-1.1007487628688995e-6
t5486,-1.0628321743960417e-6
t5487,-1.0466404016794447e-6
t5488,-1.041844325008362e-6
t5489,-1.0443997520260362e-6
t5490,-1.0573421711373045e-6
t5491,-1.092813521426162e-6
t5492,-1.1203121464794722e-6
t5493,-1.1264979190441767e-6
t5494,-1.1941158258731047e-6
t5495,-1.3130474240917426e-6
t5496,-1.4476852446719095e-6
t5497,-1.594814499947693e-6
t5498,-1.7046113760851964e-6
t5499,-1.7853972066545393e-6
t5500,-1.8414413481018643e-6
t5501,-1.8418679203503449e-6
t5502,-1.8205283621616784e-6
t5503,-1.7737182998455786e-6
t5504,-1.6750897099976372e-6
t5505,-1.5651224980256985e-6
t5506,-1.4736273528400717e-6
t5507,-1.4322889147197216e-6
t5508,-1.4033658589137216e-6
t5509,-1.398031106983898e-6
t5510,-1.4028319688898817e-6
t5511,-1.405314955494736e-6
t5512,-1.4130137609212582e-6
t5513,-1.4104576965146381e-6
t5514,-1.4113848056862557e-6
t5515,-1.4274838184148397e-6
t5516,-1.439733500908919e-6
t5517,-1.4247197795912046e-6
t5518,-1.4971647246611092e-6
t5519,-1.6232475158807938e-6
t5520,-1.7865204619982605e-6
t5521,-1.924085100481259e-6
t5522,-2.0413223049395076e-6
t5523,-2.1143532573442166e-6
t5524,-2.1636077553684786e-6
t5525,-2.188151371157873e-6
t5526,-2.1096085590661553e-6
t5527,-2.1388038302859654e-6
t5528,-2.0255525747062703e-6
t5529,-1.8436503409176292e-6
t5530,-1.7020788684950056e-6
t5531,-1.6080994860557199e-6
t5532,-1.5645460308604545e-6
t5533,-1.5408777057212526e-6
t5534,-1.541489601752916e-6
t5535,-1.5480347553014171e-6
t5536,-1.5356640388495473e-6
t5537,-1.513428820066996e-6
t5538,-1.4860852303284028e-6
t5539,-1.4862490624055487e-6
t5540,-1.4830770702915598e-6
t5541,-1.4429577576949359e-6
t5542,-1.52322806564878e-6
t5543,-1.664873184602215e-6
t5544,-1.8234541915195884e-6
t5545,-1.9589119748896866e-6
t5546,-2.0188283246444814e-6
t5547,-2.0713772528988305e-6
t5548,-2.0994408168194455e-6
t5549,-2.073051855379272e-6
t5550,-1.9605092236824437e-6
t5551,-1.7713188568007317e-6
t5552,-1.6153039765826562e-6
t5553,-1.4973129135660575e-6
t5554,-1.402831371041658e-6
t5555,-1.3314224889672133e-6
t5556,-1.284550793294132e-6
t5557,-1.2590245796037467e-6
t5558,-1.2427526350002747e-6
t5559,-1.2428467091160225e-6
t5560,-1.2483033197579099e-6
t5561,-1.245734773213129e-6
t5562,-1.2351781309286098e-6
t5563,-1.2687594912055933e-6
t5564,-1.2927134816823e-6
t5565,-1.290031914285387e-6
t5566,-1.366402480352365e-6
t5567,-1.5206693571309602e-6
t5568,-1.6988031311476177e-6
t5569,-1.8464651176378268e-6
t5570,-1.934986101564773e-6
t5571,-1.9713008717708787e-6
t5572,-2.0047953056023155e-6
t5573,-1.986301941123165e-6
t5574,-1.8635529883742638e-6
t5575,-1.685260885586502e-6
t5576,-1.5157239658718925e-6
